singular,convergence_false,coef_intercept,se_intercept,df_intercept,t_intercept,prob_intercept,coef_pe,se_pe,df_pe,t_pe,prob_pe,coef_valence,se_valence,df_valence,t_valence,prob_valence,coef_interaction_pe_valence,se_interaction_pe_valence,df_interaction_pe_valence,t_interaction_pe_valence,prob_interaction_pe_valence,coef_neg,coef_pos,se_neg,se_pos,pvalue_neg,pvalue_pos,coeff_diff,se_diff,pvalue_diff,time
0,0,0.744288696383095,0.208515274163858,50.5220154875075,3.56946846876171,0.000795249995721253,0.155927385789234,0.234157889306192,27.3136031831568,0.665907034997817,0.511055806351786,0.0640206107285212,0.0275347408319596,30293.0889224078,2.32508492159884,0.02007399154086,0.362540646182559,0.346865533635134,30.7780575648115,1.04519074692475,0.304074550894045,-0.206613260393325,0.518468031971792,0.336472217564182,0.48690623112061,0.539177386980183,0.286956891752807,-0.725081292365117,0.693731067270268,0.295934819159818,55
0,0,0.681235476237626,0.217680691424014,50.6901010797996,3.12951723821323,0.00290258387782819,0.0849921132031882,0.247116328731618,29.0874290442161,0.343935642130287,0.733368650461791,0.0694364851312901,0.0277391875912757,31137.2399849167,2.5031910146182,0.0123129888114151,0.153800173016183,0.343369083929206,30.8578467490769,0.447915028505864,0.65734352982771,-0.0688080598129944,0.238792286219371,0.320999726623635,0.504873044394234,0.830269833868534,0.636231074588237,-0.307600346032365,0.686738167858412,0.654214521847707,56
0,0,0.603913561197672,0.227079211864412,51.0023629072096,2.65948413436571,0.0104318740238897,0.0514461944271115,0.247418298270613,29.0921849915894,0.207932051859973,0.836730836252574,0.0600610328951468,0.0279587024146897,30181.0511427966,2.14820530668084,0.0317053830994563,0.086367814387978,0.345833107174989,26.8770699863598,0.249738421788162,0.804688560748316,-0.0349216199608665,0.137814008815089,0.319208926390657,0.509645333528515,0.912884827722472,0.786843618801744,-0.172735628775956,0.691666214349979,0.80278964315539,57
0,0,0.555891290089669,0.233343504841587,51.0551484287036,2.38228739414475,0.0209677989042349,-0.00623995576982234,0.256820826700422,32.6151691231527,-0.0242969226833817,0.980763817637168,0.059814095685979,0.0282510080284868,32324.5357307544,2.11723757345811,0.0342473058589035,0.189462327739101,0.324035344171363,26.5481407746654,0.584696488043927,0.563688376119958,-0.195702283508923,0.183222371969279,0.329368841366552,0.483143714577287,0.552395981196427,0.704517412133343,-0.378924655478202,0.648070688342726,0.55875181591582,58
0,0,0.50552840470538,0.240165252230847,50.7836432116745,2.10491900893084,0.0402661824459305,-0.0615788370089567,0.257657095940555,37.629555955749,-0.238995308024289,0.812406125496194,0.0536976723526535,0.0286516592516785,33924.1462467844,1.87415576462671,0.0609175467066589,0.23941704394025,0.281435994454991,30.5879197205492,0.850698022489583,0.401547620496121,-0.300995880949206,0.177838206931293,0.32366707145454,0.431771262340167,0.352394273021909,0.68042694030581,-0.4788340878805,0.562871988909981,0.394937121977017,59
0,0,0.441679465653746,0.243999376429166,50.6370135278742,1.81016637057664,0.0762059208640712,-0.0634211797720144,0.245350140678547,36.8965518643721,-0.258492534777502,0.797463379798078,0.0628148587910455,0.0290265786677348,33879.4452086077,2.16404625257708,0.0304677642651355,0.373127720993344,0.267547781545826,37.2732275389732,1.39462087421358,0.171387064747919,-0.436548900765358,0.309706541221329,0.331994684042563,0.39158210333164,0.188534309112752,0.428996005977539,-0.746255441986688,0.535095563091653,0.16313019696103,60
0,0,0.359503098243664,0.239521312085207,50.7084773711101,1.50092321686922,0.139576910833931,0.00268342293138618,0.257342732767882,32.5424900630021,0.010427428443478,0.991743930744556,0.0956240652669507,0.0292393468552328,33569.4671638905,3.27038992151213,0.00107507524428976,0.401674499631967,0.293051981707036,36.3162951637664,1.37065955770782,0.178893844570766,-0.398991076700581,0.404357922563353,0.331234089376908,0.441014138340684,0.228373507151459,0.359204480304279,-0.803348999263935,0.586103963414072,0.170481107517552,61
0,0,0.2694381602495,0.23335914120129,50.8354874527948,1.15460726698977,0.253650155430933,-0.00270682896951449,0.251513906608613,32.1963302301844,-0.0107621443522272,0.991479628399018,0.080551645382276,0.0294598168037774,32123.4858675437,2.73428874044959,0.00625494503552678,0.300432870874231,0.315283827043027,32.804230461052,0.95289654941048,0.347611540221267,-0.303139699843746,0.297726041904717,0.334210586426371,0.462200776227592,0.364389870293495,0.519478995133839,-0.600865741748463,0.630567654086055,0.340642488571514,62
0,0,0.210516523749628,0.22929808584738,50.8211507321049,0.918091064614239,0.362907975642439,-0.106262123366127,0.252843767484422,34.8694953259762,-0.420267916521509,0.676868390336317,0.0633173917118391,0.0295572130119752,32577.4996239909,2.14219763163008,0.0321849725807154,0.173242240722932,0.318946429237329,31.1264896830264,0.543170340979182,0.590881479119929,-0.27950436408906,0.0669801173568054,0.354524992552103,0.453459612990892,0.4304679499471,0.882572339154724,-0.346484481445865,0.637892858474658,0.587012525266097,63
0,0,0.14868006657987,0.226092251348488,50.6547666174387,0.657607970609755,0.513767401707128,-0.225217709453078,0.277052506537115,32.523549719663,-0.812906233075018,0.422182848246941,0.0576584045540011,0.0297576934027912,33380.3870428292,1.937596566157,0.0526808855738578,0.0719361156614362,0.339695592217653,30.930857909359,0.211766408836252,0.833678506167557,-0.297153825114514,-0.153281593791641,0.376862340687026,0.492216567857173,0.430407604069198,0.755488284955549,-0.143872231322872,0.679391184435306,0.832289276021499,64
0,0,0.103875588001856,0.223351822366468,50.5212577215634,0.46507607102225,0.643875405162385,-0.117600986517982,0.296258324397262,33.0937583166292,-0.396954201227058,0.693949719252063,0.0402871440307879,0.0300845474146212,33544.2480346796,1.33913079946179,0.180537169243493,0.149956864373786,0.349501114444876,29.974434637185,0.429059760258467,0.670947890903401,-0.267557850891767,0.032355877855804,0.379009804924531,0.525539356582204,0.480225993790522,0.950907662876321,-0.299913728747571,0.699002228889753,0.667879735334714,65
0,0,0.0355533518581552,0.223213528566378,50.4266891809295,0.159279556604395,0.874084876770365,0.196462694708123,0.297073961515968,36.5891133662195,0.661325865469914,0.512546587201338,0.0354691891469299,0.0302596275820355,32575.966238689,1.17216211768539,0.241140546527387,0.278132771034994,0.32467548906187,29.6415736353039,0.856648501057599,0.398511998561567,-0.0816700763268703,0.474595465743117,0.361494074276705,0.50661253229617,0.821260769695067,0.348860586694986,-0.556265542069987,0.64935097812374,0.391639172594228,66
0,0,-0.0570019592220302,0.224261506088011,50.4307031942296,-0.254176297200375,0.800392892709102,0.125562273702669,0.32258298142457,36.9268833154225,0.389240229438543,0.69933414155076,0.0592485844047768,0.0305392760079686,35891.1724935649,1.94007822547323,0.0523780065485954,0.263351265932581,0.339284794545309,28.6671476050469,0.776195308974898,0.44399088032073,-0.137788992229912,0.388913539635249,0.409924072889744,0.519913606183102,0.736770604054021,0.454439086930388,-0.526702531865161,0.678569589090618,0.437633675462636,67
0,0,-0.124441316604001,0.224453255869497,50.5950305773081,-0.554419743754371,0.58173417791674,-0.19610149224911,0.363266608759564,34.7222916681557,-0.539828014798091,0.592761175032103,0.055302723776419,0.0307574817540988,33803.3333900602,1.79802508601177,0.0721819520003272,0.179668681009085,0.361699358794266,28.7973449522861,0.49673486181456,0.623146993110955,-0.375770173258195,-0.0164328112400252,0.358209795811695,0.630288705727985,0.294167714502576,0.979200006275436,-0.35933736201817,0.723398717588533,0.61937603497456,68
0,0,-0.191857759351666,0.221495148731761,50.5591709744688,-0.866193957069524,0.390475839400345,-0.32364907714851,0.369921871090277,34.5003285095467,-0.874911981264081,0.387672167053198,0.049668938527164,0.0308501152594243,30222.1349393009,1.61000819962871,0.107406510079668,0.175182295845509,0.362492801129916,28.9194175021572,0.483271103038333,0.632542093312792,-0.49883137299402,-0.148466781303001,0.319377759148215,0.659154223323611,0.118315052033624,0.821793890323395,-0.350364591691019,0.724985602259832,0.62890325518651,69
0,0,-0.211581947560139,0.214672710396682,50.3676553030332,-0.985602441824901,0.329039322419537,-0.388323527984504,0.355524876178817,35.7153547466768,-1.09225416842334,0.282034684644694,0.0539510217140534,0.0309037647958995,31397.6488184052,1.74577505589908,0.0808598278645081,0.251161824087834,0.360343674709257,33.3449474225982,0.697006335106294,0.490630000763912,-0.639485352072338,-0.13716170389667,0.3394862006625,0.630269880709533,0.0596074817042719,0.827722267085584,-0.502323648175668,0.720687349418514,0.485798829195046,70
0,0,-0.242659123579874,0.21255179990897,50.3919491196796,-1.14164699467988,0.258996869996477,-0.328225570082332,0.3618676778511,33.7667352781507,-0.907032017978098,0.3708175713828,0.0754336830113796,0.0309937598674952,32074.367430592,2.43383453101122,0.0149452440786791,0.244094737831031,0.407790346880164,34.1858504043317,0.59857899947485,0.553399468179119,-0.572320307913363,-0.0841308322513009,0.392543375252677,0.663620422462435,0.144846113638059,0.899118061916191,-0.488189475662062,0.815580693760328,0.549453663684163,71
0,0,-0.332042691604715,0.214655919188416,50.6196764198195,-1.54686016980162,0.128126723452143,-0.204883557544998,0.348821930095861,33.022920479581,-0.5873585914988,0.560957815044052,0.0860906801713425,0.0309636370462858,31951.9624546421,2.78038009690691,0.00543270695924741,0.178526930098762,0.410027380049602,32.5823859642433,0.435402460384876,0.66614113450614,-0.38341048764376,-0.0263566274462364,0.438268186926319,0.622510545244499,0.381666001931656,0.966228259111235,-0.357053860197523,0.820054760099204,0.663270324795556,72
0,0,-0.428025664859687,0.216063353020093,50.6140037498373,-1.98101926530725,0.0530352748253444,-0.153812223560284,0.378241234145299,31.9214816878449,-0.406651125459255,0.686977943948178,0.086991884250864,0.0311891975340409,33449.9750478244,2.78916711967078,0.00528736563692805,0.210257934684827,0.395350883675678,31.573075141157,0.531826140693061,0.598568932429314,-0.364070158245111,0.0564457111245436,0.474780498540025,0.61099998614393,0.443189825547246,0.926394136563961,-0.420515869369654,0.790701767351356,0.59484641594344,73
0,0,-0.491261994031022,0.219382885127565,50.5693260274794,-2.23929042479939,0.0295643701028196,-0.1724059708887,0.400728735502217,33.8974907707723,-0.430231115501688,0.669750563432743,0.0715506513732468,0.0313487045077802,33583.2919767679,2.28241174545153,0.0224712657030508,0.272732031731043,0.40090007528756,32.0848412542856,0.680299277907135,0.501194849001167,-0.445138002619743,0.100326060842343,0.427744317263501,0.677970190122203,0.298031635670736,0.882358514766104,-0.545464063462086,0.80180015057512,0.49631498166532,74
0,0,-0.535203218956951,0.222268537193662,50.5557452568882,-2.40791263448425,0.0197319124979289,-0.082194007373721,0.364519463153478,32.2100679969303,-0.225485922377522,0.823025866884017,0.0525694929910531,0.0312222362954416,29352.6844192541,1.68371965715756,0.0922464937413668,0.369719423707156,0.415384425454958,31.3383126816726,0.890065686266916,0.380212850665323,-0.451913431080877,0.287525416333435,0.366164182501539,0.690478899974119,0.217134901932107,0.677106730037169,-0.739438847414312,0.830768850909916,0.373430616548772,75
0,0,-0.586892537500518,0.22170305945086,49.9953646265736,-2.64720089544187,0.0108265619798616,0.13913542270639,0.264546438926011,28.4155238169468,0.525939503367512,0.603011169038871,0.0747818966550444,0.031064565794903,24621.2363887368,2.40730538932285,0.016078035264419,0.356803238751747,0.386067076590532,32.4377446150938,0.92420012061836,0.362206588059742,-0.217667816045357,0.495938661458138,0.344678587323397,0.565032639227093,0.527707413614818,0.380097404506973,-0.713606477503495,0.772134153181064,0.355382132850887,76
0,0,-0.65331930363118,0.22712968738664,48.8181850036071,-2.87641528127956,0.00594752830518054,0.18552550179726,0.210356235588449,33.6069199605955,0.881958651134217,0.384064019361248,0.0863758416245534,0.0310658092152136,20368.4334405906,2.78041499019615,0.00543392997848899,0.293180474493623,0.330300914514488,35.9913266484,0.887616296565729,0.380640626115471,-0.107654972696363,0.478705976290884,0.314450506056039,0.455870331565021,0.732080711024627,0.293675626815649,-0.586360948987247,0.660601829028976,0.374747184525205,77
0,0,-0.691284194128982,0.232631161835317,46.6256509110708,-2.97158896802636,0.00467333005127558,0.0751024299617755,0.217493947819381,36.4235451570081,0.345308137144785,0.731849041287864,0.0595431041215788,0.0312666491220675,22684.9755316834,1.90436473985805,0.0568753352853174,0.166595705135873,0.314783424771033,37.8329403291856,0.529239127686127,0.599731412222273,-0.0914932751740978,0.241698135097649,0.322997757438786,0.434116219907523,0.77697532950803,0.577692064364971,-0.333191410271747,0.629566849542067,0.596639576864144,78
0,0,-0.686180668125421,0.242710438698493,45.3910926761479,-2.82715762785064,0.0069625966308003,-0.107817711071841,0.243534930532621,33.1516531897416,-0.442719698714429,0.660843829361336,0.0367352373689652,0.0314195880710958,23253.3007715218,1.1691826540132,0.24234203310314,0.18667212451448,0.325803781158653,37.4548297015631,0.572958741763583,0.570096646704553,-0.294489835586321,0.0788544134426382,0.319268722475715,0.478520861888312,0.356325904769012,0.869110984978371,-0.373344249028959,0.651607562317306,0.566672629714191,79
0,0,-0.708998103095589,0.259730631014484,46.2876654137789,-2.72974389014614,0.00893434845771069,-0.0728684710268428,0.275659495583707,32.0307365469323,-0.26434232157519,0.793209662931984,0.0438834804165109,0.0315246102369836,26660.5529473582,1.39203879402856,0.163922262408761,0.234615258734905,0.32170812467879,37.0848701497542,0.729279868107643,0.47041168330514,-0.307483729761748,0.161746787708063,0.337605520983893,0.494965718187441,0.362412280619246,0.743831398636959,-0.469230517469811,0.643416249357581,0.465830484375863,80
0,0,-0.767576216536906,0.268790062339315,45.8792929872686,-2.85567185727251,0.00642977705369038,0.105333897307592,0.313923717400392,31.2602700357654,0.335539787117277,0.739459507576147,0.0691708191483429,0.0314558359160301,26182.257208422,2.19898206911402,0.0278879103897207,0.136415311904195,0.306289798060422,34.3240504875767,0.445379874772338,0.658841702574024,-0.0310814145966039,0.241749209211787,0.337624425069528,0.520319929544527,0.92665105120255,0.642206135213091,-0.272830623808391,0.612579596120845,0.656045253577998,81
0,0,-0.791632789598641,0.270220599445329,43.575855097855,-2.92957972568929,0.00538303615647969,0.289503788807414,0.329144030667484,33.3360805717036,0.87956566680039,0.385391319061301,0.0976313595282886,0.0314368844510687,26027.500912521,3.1056308929166,0.00190077502097421,0.126956550872018,0.300650506915892,32.8232217804155,0.422272864843479,0.675579186667828,0.162547237935396,0.416460339679432,0.321989174910316,0.542011080796523,0.613683821594765,0.44227256430749,-0.253913101744036,0.601301013831784,0.672825862003075,82
0,0,-0.773804063923975,0.270303864347818,41.8283100165083,-2.862719205998,0.00653584969607561,0.392072387409934,0.329649531440905,35.0853208362194,1.18936127618983,0.242284579309119,0.100148938235702,0.0315050852749173,26045.4448644439,3.17881819273903,0.00148049724350867,0.217428905669572,0.308091450186329,33.4683536124789,0.705728463214653,0.485240624898508,0.174643481740362,0.609501293079506,0.306999535552334,0.559401104472361,0.569442915644008,0.275906833412406,-0.434857811339144,0.616182900372658,0.480357016726236,83
0,0,-0.760921665530401,0.272786333332615,41.5292944316665,-2.78944203778197,0.00793601483429115,0.324640286347189,0.328126932437911,35.3169033151017,0.989374093541129,0.329210504712897,0.0857702968313148,0.0314980592709676,24320.5027591005,2.72303433343181,0.00647314617952453,0.172681239144895,0.317203369656933,35.4363806372477,0.544386521907558,0.589584985890525,0.151959047202294,0.497321525492084,0.279748899869378,0.581645146156594,0.586993472915876,0.392536941911788,-0.345362478289791,0.634406739313867,0.586175518667624,84
