singular,convergence_false,coef_intercept,se_intercept,df_intercept,t_intercept,prob_intercept,coef_pe,se_pe,df_pe,t_pe,prob_pe,coef_valence,se_valence,df_valence,t_valence,prob_valence,coef_interaction_pe_valence,se_interaction_pe_valence,df_interaction_pe_valence,t_interaction_pe_valence,prob_interaction_pe_valence,coef_neg,coef_pos,se_neg,se_pos,pvalue_neg,pvalue_pos,coeff_diff,se_diff,pvalue_diff,time
0,0,0.798295949577326,0.327116343041363,15.5151953709119,2.44040374796065,0.0270894634920201,0.707128200871032,0.379450129823627,45.9140403799767,1.86356030817466,0.068786196289994,0.197891931465944,0.0453546443110788,32163.5735437755,4.36321206949924,1.28565348991284e-05,1.54835984159871,0.541192152507867,38.1782934352695,2.86101680230148,0.00681451007764766,-0.841231640727679,2.25548804246974,0.571106115995281,0.73998682298492,0.140754656262098,0.00230361426261732,-3.09671968319742,1.08238430501573,0.00422284671071621,418
0,0,0.802562647656187,0.331995792156462,15.0410614723282,2.41738801098406,0.0287883134335091,0.699321005622885,0.394185280697662,45.7465866547954,1.77409213348902,0.0827036189442542,0.19238554284338,0.0454471206389952,34344.8775521663,4.23317341425382,2.3101481565741e-05,1.5213035139642,0.543047789284226,38.5231417249351,2.80141737796113,0.00791691807170349,-0.821982508341319,2.22062451958709,0.608464595411187,0.728242205630421,0.176723421119475,0.00229379956073527,-3.04260702792841,1.08609557856845,0.00508786676136904,419
0,0,0.809021483293902,0.333511775347491,15.0118034524418,2.42576587423629,0.0283470351044175,0.655199418111278,0.402833420015159,45.4913387100678,1.62647731185417,0.110756398739652,0.204435436812761,0.0456053719456281,35912.7837606678,4.48270517465561,7.39304204642308e-06,1.5417603851702,0.546656506638048,39.6441040543709,2.82034580481272,0.00745559041303835,-0.886560967058918,2.19695980328147,0.650170843510359,0.706748947866691,0.172699301888785,0.00188012006887405,-3.08352077034039,1.09331301327609,0.00479719224435849,420
0,0,0.805444719382947,0.32693372744727,15.1511004133839,2.46363299887086,0.0261887688732195,0.643855121148131,0.427723804173646,44.721291986756,1.50530579515453,0.13927633143184,0.190439902734126,0.0458213902104116,37102.5534282291,4.15613541753376,3.24401218921678e-05,1.56900035811231,0.547583389030331,39.5630485122054,2.86531766584578,0.00663915486185961,-0.925145236964176,2.21285547926044,0.669340622042732,0.719425863366674,0.166918266601833,0.00209894179041668,-3.13800071622461,1.09516677806066,0.00416591104291059,421
0,0,0.819203188356166,0.324879983142011,15.4453753999286,2.52155636193221,0.0231066132939713,0.60391611512319,0.427393604261508,44.1302417131112,1.41302094626965,0.164664237022057,0.148612879878848,0.046056424111652,36686.7771900582,3.22675680418815,0.00125311644456234,1.57061903967412,0.569934117149519,38.6799929829153,2.75579052457756,0.0088825364951552,-0.966702924550932,2.17453515479731,0.677766775786892,0.745394244241748,0.153779988477267,0.00353081275418675,-3.14123807934825,1.13986823429904,0.00585504812328597,422
0,0,0.87442463555194,0.327308858625556,15.3611930936034,2.67155810943781,0.0171566329383567,0.697588257995461,0.419701604751221,43.2896279126518,1.66210529123175,0.103717292215703,0.104592148744129,0.0461557774407257,36038.5409084871,2.26606840017912,0.0234530997679071,1.72186796934594,0.590596312865523,38.9872883803964,2.91547361850531,0.00585967196520078,-1.02427971135048,2.4194562273414,0.67899976504866,0.767376180674163,0.131423380421152,0.00161660157203341,-3.44373593869188,1.18119262573105,0.00355149131369806,423
0,0,0.907106512778116,0.325673529894172,14.2002270103321,2.78532465648307,0.0144397749940829,0.717568018574437,0.407722496032072,42.4370301531279,1.75994218017833,0.085624560361115,0.0713693840636583,0.0460963644956104,35095.9660763293,1.54826491947005,0.121567543573237,1.87438632983466,0.582341620799722,39.585971869119,3.21870576116575,0.00257116955352559,-1.15681831126023,2.5919543484091,0.64529999640244,0.770912906115568,0.0730236318149559,0.000773273746757965,-3.74877265966933,1.16468324159944,0.00128770546231905,424
0,0,0.891004989413068,0.31920854253016,12.5126608425411,2.79129431296119,0.0157573261081636,0.75137367287587,0.411660757519116,42.4055832519853,1.82522540502535,0.0750157942500795,0.0515370537383629,0.046096099071885,35187.8953037448,1.11803503498187,0.26355966332234,1.9556518995291,0.560786027515101,39.2309321850673,3.48734063185345,0.0012183716199099,-1.20427822665323,2.70702557240497,0.613626160105382,0.768995469108294,0.0496973091670063,0.000431205178071261,-3.9113037990582,1.1215720550302,0.000487849576497508,425
0,0,0.887028618612304,0.3124957317778,12.3349350096395,2.83853034908978,0.0145896530334464,0.910724518564646,0.428138172965107,42.1828821231213,2.1271743004305,0.0392955978535752,0.0445363625547174,0.0461924997370428,35743.3383917057,0.964147054353994,0.334978727326123,2.07878634557832,0.517699862732234,38.6370047092981,4.0154276545627,0.000264427578949542,-1.16806182701368,2.98951086414297,0.580554653052441,0.752055304392508,0.0442225035879014,7.03434708594867e-05,-4.15757269115665,1.03539972546447,5.93380991912281e-05,426
0,0,0.879189479092455,0.308553237857458,12.8269432736397,2.8493931394057,0.0138275673194513,1.0016446273972,0.44748802625642,42.3048655198204,2.23837190857759,0.0305151971137025,0.0511523698659161,0.0464148046088444,36279.4644339785,1.10207013251476,0.270438493920349,2.16161204927087,0.482961164276816,37.3416622232426,4.47574713902235,6.92247249595657e-05,-1.15996742187366,3.16325667666807,0.56972415091067,0.736483829798106,0.0417487600997202,1.74630662978968e-05,-4.32322409854173,0.965922328553633,7.61445614982381e-06,427
0,0,0.850955146805742,0.310856800563045,12.8226108978497,2.73745063728519,0.017116237603397,0.992809741155321,0.445304539990555,42.7786021236349,2.22950734159678,0.0310831155205274,0.0304531214153118,0.0465267444469958,36331.6189687432,0.654529384706996,0.512774945366848,2.23616302539479,0.492430204524178,36.7766223268203,4.5410760851998,5.82658871439606e-05,-1.24335328423947,3.22897276655011,0.580499164164091,0.737962058464145,0.0322040084163726,1.21139554766858e-05,-4.47232605078958,0.984860409048355,5.59678274921019e-06,428
0,0,0.824929777700167,0.317015072044047,13.0851328471276,2.60217841499204,0.0218210393237147,1.0320895253969,0.445023280428368,42.5011578598438,2.31918097498954,0.0252615425474963,0.011224707197122,0.0467727205965333,36366.2615151265,0.239984055961755,0.810343969592341,2.36354961622141,0.526164723026474,37.2484679474397,4.49203360237909,6.61569885285021e-05,-1.33146009082451,3.39563914161831,0.598993442229858,0.768763245692151,0.0262273219214368,1.0007307492547e-05,-4.72709923244282,1.05232944605295,7.05462892369705e-06,429
0,0,0.798563459784237,0.318826318301749,13.5469610182304,2.50469742911389,0.0257207228308537,1.05623923690728,0.423407836592399,43.8966195153258,2.49461428349538,0.0164463136601295,0.02340294132678,0.0467993946687046,35829.3295739186,0.500069316974091,0.617029341248097,2.33622485841335,0.536892693320044,38.1913939937135,4.35138136070837,9.75042956466343e-05,-1.27998562150607,3.39246409532063,0.612884524741461,0.747949516871991,0.0367562413563186,5.74165715552532e-06,-4.6724497168267,1.07378538664009,1.35282516091505e-05,430
0,0,0.787924657848862,0.317043235506157,14.6136944286532,2.48522778475607,0.0255892212802839,0.953846927708516,0.402865804292096,43.7059904676458,2.36765423509843,0.0223933903078884,0.0317977604223439,0.0467647065107938,34589.567427444,0.679952100522745,0.496539341211549,2.17873945346424,0.510842320799094,36.6134762382672,4.26499403975793,0.000134748064107375,-1.22489252575573,3.13258638117276,0.589350449905823,0.70653203265701,0.0376746329022845,9.26080183796099e-06,-4.35747890692849,1.02168464159819,1.99907538253233e-05,431
0,0,0.776298406692301,0.312678382253698,15.1388913897971,2.48273769710896,0.0252299867683917,0.873106780017436,0.395501098416458,42.8092373525914,2.20759634679463,0.0326816472890968,0.0199151356786763,0.046801493528721,34556.1819074014,0.425523507416592,0.670457738735561,2.07700130441095,0.491479914350121,34.3392355140203,4.22601462189426,0.000166172398540057,-1.20389452439351,2.95010808442838,0.587451697207024,0.671451974131464,0.0404278380515396,1.11476115930813e-05,-4.1540026088219,0.982959828700242,2.37866541979989e-05,432
0,0,0.766584397919818,0.313752826920993,15.0666017767511,2.4432748716328,0.0273388195748709,0.921646170961134,0.418745305320999,40.4768292019558,2.20097075537271,0.0335010638839798,0.0172251305990626,0.0467107283861956,35928.0465234352,0.368761764035199,0.712307479869178,2.10651494667814,0.525700300020594,33.1564671956163,4.00706437982938,0.000327756664943464,-1.18486877571701,3.02816111763928,0.613533827742547,0.725942914116405,0.0534558563544502,3.02801922324552e-05,-4.21302989335628,1.05140060004119,6.14781095364948e-05,433
0,0,0.738800948514778,0.316627526327274,14.6665192371524,2.33334403071177,0.0343080197381843,0.936250926908077,0.419731485398838,38.8017791967478,2.23059493861517,0.0315623511121684,0.0325798345672545,0.0465090695391599,36003.2010377362,0.700504974407684,0.483616526429346,2.16530934600639,0.552617725482335,32.6746323151685,3.91827704063684,0.0004292103470647,-1.22905841909831,3.10156027291446,0.621889432385306,0.759193832029904,0.048117472716998,4.40134833906251e-05,-4.33061869201277,1.10523545096467,8.91841693058128e-05,434
0,0,0.733137201529945,0.3157174092002,14.2111713655986,2.32213105823713,0.0355659236621941,0.873179482671146,0.417063729121182,38.8933645806923,2.09363562856706,0.0428615269749053,0.0441845789285331,0.0462567180496948,35991.7689251243,0.955203498896408,0.339481212161862,2.20452942878694,0.569377170662468,34.8181269190393,3.87182616791956,0.000454267632417408,-1.3313499461158,3.07770891145809,0.630248414939546,0.773984475752788,0.0346503609094554,6.99523278729727e-05,-4.40905885757389,1.13875434132494,0.000108022982509029,435
0,0,0.726105047807765,0.30974199331695,14.67559993519,2.34422539879752,0.0335856195478317,0.932732735516619,0.422675992051604,38.7994879847182,2.20673223238746,0.0333191134420668,0.0647420922661545,0.0461902157182557,36455.0670861884,1.40164082932755,0.161031041814726,2.06645946339323,0.57283802641273,37.6542110780457,3.60740622673738,0.00089476070322113,-1.13372672787662,2.99919219890985,0.638286462063769,0.77858023983954,0.0756993609605832,0.00011709488833189,-4.13291892678647,1.14567605282546,0.000309273256892587,436
0,0,0.705174389465684,0.305916025550342,15.4568213950276,2.3051240555217,0.035405337734239,0.916532583055732,0.425138258731301,39.7109571214959,2.1558459259603,0.0372108427616786,0.0657530786233693,0.0462947349168117,37077.4713706267,1.4203143994997,0.15552457942454,1.86040836178353,0.558007497960875,39.4854052132454,3.3340203645686,0.00186957156722946,-0.943875778727797,2.77694094483926,0.655598474727379,0.744594153596718,0.149947693488278,0.000191883576151289,-3.72081672356706,1.11601499592175,0.000856003903601119,437
0,0,0.671325797427621,0.310591289894359,15.2734530799454,2.16144437809559,0.0469297677084549,0.624630256196598,0.40509323889038,42.3285432618463,1.54194194380426,0.130531374802332,0.0409873115542478,0.0462264583133696,36088.2784578668,0.8866634617862,0.375266024162589,1.5631270645432,0.548751591172529,40.5225831653335,2.8485148648102,0.00686952450110697,-0.938496808346602,2.1877573207398,0.647833072527425,0.714681741866852,0.147429559066079,0.00220479014881091,-3.1262541290864,1.09750318234506,0.00439238014109951,438
0,0,0.656610170705284,0.31716775290997,14.3434575884942,2.07022991675849,0.0569362266229144,0.338377288279929,0.388403561612303,44.4553672240219,0.871200271375706,0.388325423434623,-0.000922222357768694,0.0461812011529891,34845.3432448104,-0.0199696485743962,0.984067699002567,1.52044629869117,0.544246831662397,40.3158570892688,2.79367046390877,0.00793640289628007,-1.18206901041124,1.8588235869711,0.635397188093201,0.700281582121516,0.0628342766952344,0.00794508773653036,-3.04089259738234,1.08849366332479,0.00521135545206018,439
0,0,0.662109087300217,0.319291807715257,13.5476753510957,2.07368016122318,0.0576894883646631,0.258283167856756,0.383864232994805,46.1373660224595,0.672850309187966,0.504398851218282,-0.0059294368614612,0.0462248297855433,34936.5158651395,-0.128273849551645,0.897932997488386,1.60056546877208,0.523240072735527,40.3647623239382,3.05895047450063,0.00393443041306898,-1.34228230091533,1.85884863662884,0.631970614183562,0.665490036729619,0.0336732244737104,0.00521889608355643,-3.20113093754416,1.04648014547105,0.00222113865570393,440
0,0,0.668465213422534,0.313813980282594,13.5937064793936,2.13013203816022,0.0519460869453644,0.269998326938473,0.393318517495627,45.3666958231183,0.686462281658212,0.495915463214028,0.000939975637959991,0.0463270277328162,35374.4746865362,0.0202900052941266,0.983812143202447,1.57446695857834,0.471076108628613,38.923138915682,3.34227724509719,0.00184461835407218,-1.30446863163987,1.84446528551682,0.5978555612748,0.629120847297292,0.0291159776290682,0.00336988546845763,-3.14893391715669,0.942152217257225,0.000830940196331206,441
0,0,0.660236726777725,0.313046032554613,14.2138141551463,2.10907233479326,0.0531409656149404,0.380107304274328,0.386588919068666,44.1124043911101,0.983233831921636,0.330854633148944,0.042773987510043,0.0464360886449111,34651.6182987987,0.92113674424925,0.356985451266587,1.54028032993807,0.444149532513956,36.8128652053079,3.46793189496304,0.00135240608355985,-1.16017302566375,1.9203876342124,0.578032699079287,0.599431228710355,0.0447383540872941,0.00135681782335582,-3.08056065987615,0.888299065027913,0.000524480191815496,442
0,0,0.649099126234188,0.319687838727512,14.1997149260237,2.03041544782519,0.0614788727476761,0.489254599850648,0.379892342374953,43.5523855791334,1.28787697270232,0.204589927166647,0.0688661387576128,0.0463547339395494,34418.6313716545,1.48563335186909,0.137385287112384,1.61607373147766,0.453144070714062,35.6271513941431,3.56635744771208,0.00105500142200852,-1.12681913162701,2.10532833132831,0.591661540495866,0.590975551723535,0.0568451565384758,0.000367392187937042,-3.23214746295532,0.906288141428123,0.000361977566206166,443
0,0,0.636505456890068,0.326791910422591,13.6603747827661,1.94773933071651,0.0722977027332876,0.473914212094088,0.39794018058665,42.0504294173079,1.19091822141568,0.240364955669278,0.0686060726213235,0.0463461602562885,35551.3970813399,1.48029679787798,0.138802918870551,1.66127717630913,0.467340839976109,36.2542601926029,3.55474427699075,0.00107355728777613,-1.18736296421504,2.13519138840321,0.626973396044595,0.600359939304855,0.0582514035077763,0.000375801652377291,-3.32255435261825,0.934681679952219,0.00037834687530373,444
0,0,0.631331553051662,0.328767454135798,13.3556176897646,1.92029820807898,0.0764320687887622,0.3849856927419,0.392256006008646,40.4554682361417,0.981465387003953,0.332196627688809,0.0752558237295496,0.0461827731995916,35002.0279302761,1.62952154051708,0.103211657240772,1.69288173337014,0.509983431080528,37.0087130116095,3.31948379143092,0.00203380333359582,-1.30789604062824,2.07786742611204,0.66631429776525,0.619613593335916,0.0496599392318303,0.000797995593084858,-3.38576346674028,1.01996686216106,0.000901840399510981,445
0,0,0.634726674970536,0.32138485715647,13.8139792358531,1.97497380737361,0.0686037978751733,0.3618134275347,0.38286084968173,40.4286323951213,0.945025922173743,0.350259643984399,0.0803276738493045,0.046106380534986,34511.0059987835,1.74222467513691,0.0814780461057503,1.70558041317282,0.517926972719093,38.0050871681444,3.29309053787758,0.00214846404270629,-1.34376698563812,2.06739384070752,0.667527911898528,0.619732236868755,0.0441093817324739,0.000850093961054099,-3.41116082634565,1.03585394543819,0.000990925596934101,446
0,0,0.658309156940444,0.317964607628596,14.8007552712304,2.07038500872837,0.0563327882924183,0.431506463194151,0.370643347925163,40.1270701464913,1.1642093824419,0.251214556712286,0.0640818943841,0.046018737901126,33640.9502012908,1.39251742457135,0.163774972410033,1.75313020045379,0.511185329421203,37.4636420230233,3.42953934620698,0.00148549479675392,-1.32162373725964,2.18463666364794,0.634863234052698,0.627951064018067,0.0373657140612802,0.000503303804379442,-3.50626040090759,1.02237065884241,0.000604606764813507,447
0,0,0.678291738026653,0.322804202596932,15.0431201560029,2.10124816396396,0.0528796349111163,0.572160605643199,0.36486514237554,39.1317122069231,1.5681426894277,0.124899731288663,0.0454092518385119,0.0460628589441168,32628.7876763917,0.985810539758338,0.324233402599983,1.79818368344967,0.513110507019248,36.7234936681359,3.50447644094378,0.00122316051957845,-1.22602307780647,2.37034428909287,0.611346139346478,0.647359117472444,0.0449151422001846,0.00025068407493774,-3.59636736689934,1.0262210140385,0.000457506045822027,448
0,0,0.667484820944085,0.325854309406258,13.9504542640743,2.0484148948661,0.0598231115032758,0.620155070619729,0.363217511005342,37.6991251236038,1.70739309595293,0.0959735270446268,0.014961349571682,0.0461107695747619,32354.3407604762,0.324465406013758,0.745587806367486,1.7806563239106,0.474377002850235,36.2540640231856,3.75367337204744,0.000610140938479825,-1.16050125329087,2.40081139453033,0.578338501351372,0.615991542249425,0.0447909416474406,9.72010102729771e-05,-3.5613126478212,0.948754005700471,0.000174261906053527,449
0,0,0.634814798664542,0.323940101997805,13.0847018029788,1.95966721856759,0.0716879915830736,0.47692195191082,0.348468877425293,36.6365243569568,1.36862136852685,0.179451945793529,-0.0270542011496622,0.0459679008943095,31729.8507766805,-0.588545498561394,0.556170393164546,1.75996077891699,0.439688198919606,36.8456116249733,4.00274736333959,0.000290698675837035,-1.28303882700617,2.23688273082781,0.568307586060042,0.553659669140737,0.0239675760208784,5.34110129123113e-05,-3.51992155783397,0.879376397839212,6.26111499159931e-05,450
0,0,0.641844941062309,0.317858607460632,13.3487407637338,2.01927815071613,0.0640059079218674,0.38645597373396,0.343664032827165,35.1159161789328,1.12451678621928,0.268422028080531,-0.0410410974416333,0.0459632716489785,31168.5327090667,-0.892910708251235,0.371911885926005,1.81572014140715,0.428835690867151,36.9125847607213,4.23406955175669,0.000146056306294,-1.42926416767319,2.20217611514111,0.560430574240412,0.538449260281447,0.0107631319414124,4.31654299101134e-05,-3.6314402828143,0.857671381734302,2.29499913700933e-05,451
0,0,0.658466329064558,0.312468132593131,13.7926925249724,2.10730714713221,0.0538907482416132,0.395374249853394,0.356227618094879,34.3601881403776,1.10989218625965,0.27475291892001,-0.0264441270690257,0.0462612750363715,31687.8852989975,-0.571625556110049,0.567579732466144,1.89546247143288,0.426166360314292,36.8509711721646,4.44770551583424,7.70408619205622e-05,-1.50008822157949,2.29083672128628,0.549502490303309,0.561318784884868,0.00633530595033174,4.48097928097391e-05,-3.79092494286576,0.852332720628584,8.67924054128699e-06,452
0,0,0.667265411615448,0.313543911200583,13.4271653348008,2.12814023101402,0.052379109925706,0.501303349066918,0.381213008506351,34.680470722642,1.31502162276964,0.197131934541819,0.0145046018704817,0.0463480998706689,33260.7080355855,0.31294922361339,0.754321201576529,2.02803929728661,0.434644889500799,38.1154251424293,4.66596834858881,3.72627554473042e-05,-1.52673594821969,2.52934264635353,0.554023727906317,0.60127928998431,0.005856256288744,2.59239138745681e-05,-4.05607859457322,0.869289779001598,3.07166985241855e-06,453
0,0,0.678831190558307,0.320106729992662,13.057347537476,2.12064017077638,0.0536677078720972,0.609500261401821,0.389639778152134,34.262262092296,1.56426601075582,0.126945681641461,0.0681888067044944,0.046355776041537,33116.5585976657,1.47098835414586,0.141303767760475,2.19596354275605,0.456999408007763,39.4963706216638,4.8051780905562,2.2539982100043e-05,-1.58646328135423,2.80546380415788,0.564795248342325,0.634303995514541,0.00497083763698841,9.73843522286816e-06,-4.39192708551211,0.913998816015525,1.546138176848e-06,454
0,0,0.678544864944623,0.320444535551696,13.0117337515603,2.11751111241888,0.0540462001461046,0.580464317913381,0.382324100736028,34.0952957894192,1.5182519668415,0.138169914233586,0.107731227757105,0.0462791801766484,31918.6557513233,2.32785514665327,0.0199260135228041,2.25666829158492,0.473203704265333,40.7830010337953,4.76891510198231,2.37512779364118e-05,-1.67620397367154,2.8371326094983,0.549940871451121,0.661628268271294,0.00230391956932454,1.80202531415127e-05,-4.51333658316984,0.946407408530666,1.85220691449285e-06,455
0,0,0.64480815271558,0.311176688732867,13.6284370884244,2.07216085286235,0.0577304841070991,0.52399274539121,0.382900218698774,32.6366486673947,1.3684837976116,0.180508002362466,0.135943407710112,0.0462086481199487,32074.2143102851,2.94194730296436,0.003263886480512,2.14637507483172,0.469346584320615,40.566288985789,4.57311323132058,4.45539838364339e-05,-1.62238232944051,2.67036782022293,0.530202834502368,0.672816870828644,0.0022139044362594,7.21939424976492e-05,-4.29275014966345,0.938693168641229,4.80530279108277e-06,456
0,0,0.607711899027392,0.306821115392831,14.0997357195674,1.98067169610971,0.0674819283392802,0.539328467511239,0.39701212202308,30.97235123242,1.35846851416765,0.184127911582584,0.146747328777202,0.0462543658102661,33263.2325953973,3.1726157348942,0.00151209649049549,1.94853281129189,0.481382892279494,39.882720400174,4.04778159453279,0.000231013467017411,-1.40920434378066,2.48786127880313,0.539677161584324,0.698172463858012,0.00902254336879105,0.000366095139996864,-3.89706562258379,0.962765784558987,5.17053584236733e-05,457
0,0,0.567652410524693,0.310645374940669,13.8956268272649,1.82733256734664,0.0892006400130723,0.658704328345116,0.388461676914356,30.7327040430756,1.69567390425064,0.100057257320522,0.133873230574298,0.0461153415084694,32968.775059817,2.90300854759389,0.00369841508665622,1.93826953246401,0.497858738072899,39.8372573468557,3.89321183749153,0.000367856041599702,-1.27956520411889,2.59697386080912,0.551872652929091,0.702116920435843,0.0204173968652243,0.000216640901440405,-3.87653906492802,0.995717476145798,9.89256954025725e-05,458
0,0,0.530071816032712,0.313249345789924,13.275428437242,1.69217214068245,0.11393778063412,0.768346324937626,0.373592386743308,31.1748667020249,2.05664342262293,0.048171758236819,0.144957051887699,0.045890858104399,31664.4641918522,3.15873483032132,0.0015860447284545,1.91023732728824,0.481044247733807,40.1879560661197,3.97102207600931,0.0002886052027827,-1.14189100235061,2.67858365222587,0.529536120007551,0.679368219030034,0.031052545877485,8.05503331867845e-05,-3.82047465457648,0.962088495467614,7.15649467360812e-05,459
0,0,0.491609337429071,0.311589650387252,12.8266221803583,1.5777460413659,0.138958229046681,0.682080287133131,0.360821808022361,32.8377596378657,1.89035216821169,0.0675636555539035,0.150700446338342,0.0456145425553465,31046.5386600179,3.30378072202499,0.000954982978323928,1.66680212063426,0.454367623210197,40.9842080145617,3.6683998495711,0.000696256508128718,-0.984721833501131,2.34888240776739,0.513265692392804,0.640189782287216,0.0550423106621015,0.000243462260531679,-3.33360424126852,0.908735246420393,0.000244073265691588,460
0,0,0.487642417971232,0.307580446488634,12.7126315695927,1.58541423402626,0.137422315605918,0.569871030400662,0.359860282104508,35.4030260871389,1.58358968394063,0.122180616710435,0.153036743174809,0.0453794293413444,31394.1111336212,3.37238139386164,0.000746111243921126,1.46219444518642,0.427822332904895,42.1575441089688,3.41776090850186,0.00141072059875358,-0.892323414785757,2.03206547558708,0.502887513337132,0.610054826443198,0.0759970719511073,0.000865484388140117,-2.92438889037284,0.855644665809789,0.000631385452869857,461
0,0,0.496841939984416,0.301887042249897,12.8075387484606,1.64578756438688,0.124112301131835,0.462074893043144,0.333142156739213,38.8290550872122,1.3870201765094,0.173346697245723,0.136766629742031,0.0452623532515986,29120.6105822833,3.02164204723934,0.0025162593578566,1.3344320594163,0.405131027291854,43.9594938110998,3.29382834076291,0.00195741464486176,-0.872357166373155,1.79650695245944,0.485803530878005,0.560557420010901,0.0725423185493933,0.00135129111164515,-2.6688641188326,0.810262054583707,0.000988328360350484,462
0,0,0.497709776392438,0.301650375920355,12.3702142651895,1.64995576376755,0.124096365522884,0.38155350822893,0.319916257072835,42.3894388115923,1.1926668301263,0.239633396005554,0.096068010894787,0.0452398378616731,27353.8286991261,2.12352686118212,0.0337186773608389,1.3008523650711,0.401136357526651,43.2697002839964,3.24291812662399,0.00228182732208305,-0.919298856842169,1.68240587330003,0.472146232874465,0.550991390605093,0.0515270815816042,0.00226252128744811,-2.6017047301422,0.802272715053303,0.00118312204402975,463
0,0,0.514115051363252,0.305553114956495,11.9462145850682,1.68257178931542,0.118388279844029,0.243508844958173,0.319519779509752,44.0123165346144,0.762108828854963,0.450060052417342,0.0702999392559012,0.0453251492295716,27051.3320455376,1.55101396136243,0.120910036562006,1.26583444828697,0.42031270731439,42.3844063599122,3.01164924652193,0.00436780490931714,-1.0223256033288,1.50934329324515,0.481857364693012,0.570372512439837,0.0338683741239241,0.00813917367144929,-2.53166889657395,0.84062541462878,0.00259832638401887,464
0,0,0.524253353493802,0.30583743363207,11.5146344897885,1.71415692077933,0.113260520095474,0.231742768224186,0.324096248754143,44.4618734013445,0.715043043895223,0.47832045894909,0.0886461085788969,0.045423184695987,28330.5579693912,1.95156084216016,0.0510002063235885,1.21184132850576,0.43492614461484,41.2747498527097,2.7863152020418,0.0080185645584686,-0.980098560281573,1.44358409672995,0.510040489256168,0.572937133350074,0.0546549343617852,0.0117481449820793,-2.42368265701152,0.869852289229679,0.00533110053470573,465
0,0,0.55928692955021,0.299954400067831,11.4106072807098,1.86457317986912,0.0881541777740298,0.249749805790851,0.332781983951169,41.675954462569,0.750490765231746,0.457175651301993,0.101885801958017,0.0455994503821074,28971.6276218986,2.2343646930884,0.0254666830362871,1.23269715766939,0.436784435088844,39.5634461074912,2.82220944393005,0.00742567161745491,-0.982947351878537,1.48244696346024,0.532613975420453,0.565129486351167,0.0649625845746054,0.00871084404815696,-2.46539431533878,0.873568870177687,0.00476940179794229,466
0,0,0.573927086934091,0.29502177177698,11.3324666541999,1.94537197535356,0.0769552558541837,0.191017174073101,0.335207884105048,38.4263518364265,0.569846901373118,0.572098299336589,0.0858255991931089,0.0456652341235827,28040.1024470714,1.87945164062536,0.0601932122147477,1.3409967019118,0.431222672823128,38.1802080472679,3.1097546266122,0.00353212101380147,-1.1499795278387,1.5320138759849,0.526666958689377,0.565027922204465,0.0289986983889619,0.00670007601401656,-2.6819934038236,0.862445345646256,0.00187242819919385,467
0,0,0.591934510551767,0.293967572929293,10.816118841472,2.0136047818245,0.0696079988358209,0.187147005853657,0.341274199544492,36.0413202559895,0.548377246517454,0.586813903526046,0.0461074540869417,0.0458229118266295,27398.8900418866,1.00620960670044,0.314323637932307,1.54368447416887,0.44834745129471,36.0324222593037,3.44305397457064,0.00147410642342846,-1.35653746831521,1.73083148002252,0.520111754206927,0.603697602985291,0.00910289644820773,0.00414316969701213,-3.08736894833773,0.89669490258942,0.000575184506051921,468
0,0,0.594074730113804,0.297769477710016,10.2872922093734,1.99508268840216,0.0731958772719029,0.211788949998381,0.349626649438297,36.6884303308459,0.60575745681468,0.548405295945736,0.0284039126975388,0.0460575855932287,27736.2419723995,0.616704335055606,0.537434823102336,1.66443411487725,0.465072595644331,34.2472686259435,3.57886947213322,0.0010554680313858,-1.45264516487887,1.87622306487563,0.518798046989369,0.638679272306239,0.00510993619924659,0.00330698621247214,-3.32886822975451,0.930145191288662,0.00034508375546903,469
0,0,0.581030645330534,0.298398900361472,10.0499191779858,1.94716081267957,0.0799806377864947,0.208506881360222,0.344560389659574,37.3994066428985,0.605138859885281,0.548741287039394,0.0576989461590017,0.0460727477384888,28721.7334520475,1.25234436822618,0.210454605451093,1.62725064479443,0.459768795672051,35.636333598983,3.53928030808585,0.00113782001773202,-1.41874376343421,1.83575752615466,0.5328816854331,0.613396710557,0.00775858076490892,0.00276454680806259,-3.25450128958887,0.919537591344101,0.000401219572723647,470
0,0,0.567129029509856,0.295095968093551,10.3749382857805,1.9218460800185,0.0824981304570848,0.325113846189991,0.376048228957908,33.6597640939399,0.86455358955136,0.393403600735817,0.0682999354358459,0.0461917866875317,31323.4841942123,1.47861644534053,0.139252910318056,1.57453304790167,0.439889019302845,35.7845291525794,3.57938702447506,0.00101317111077783,-1.24941920171167,1.89964689409166,0.54619892376472,0.609504696691878,0.022167812153368,0.00182883909346161,-3.14906609580333,0.879778038605691,0.000344401096642446,471
0,0,0.553698232139285,0.291177318550357,10.9262975095364,1.90158435037421,0.0839057484392049,0.401231671676025,0.419022088082015,32.8797119770729,0.957543010471304,0.345281565894644,0.0388687814513115,0.0463543926511423,33559.0162732407,0.838513444536603,0.401748372379263,1.44801797669167,0.438945443759471,34.0079578095279,3.29885637788996,0.00228274371032054,-1.04678630501564,1.84924964836769,0.559658359264898,0.650605676812417,0.0614279672152559,0.00447821685917672,-2.89603595338334,0.877890887518941,0.000970795663683513,472
